68,6.59590867005673,21,3.48512434959412,1570,23.0882358551025,0.258311718702316
69,5.54860849524619,20,3.51502966880798,1590,23.043478012085,0.24806372821331
70,3.66364185888477,20,3.51715278625488,1610,23,0.203971743583679
71,6.13521491806882,21,3.55402708053589,1631,22.971830368042,0.243306398391724
72,3.92276915293453,22,3.55914855003357,1653,22.9583339691162,0.304636716842651
73,6.24201694918713,23,3.59590005874634,1676,22.9589042663574,0.222439736127853
74,6.67460254314447,22,3.63750386238098,1698,22.9459457397461,0.213798195123672
75,7.05697576361558,20,3.68309688568115,1718,22.906665802002,0.249634206295013
76,6.28485436419024,19,3.71733045578003,1737,22.8552627563477,0.23970103263855
77,6.31543145679052,19,3.75107216835022,1756,22.8051948547363,0.27448832988739
78,6.17963387293199,20,3.78220772743225,1776,22.769229888916,0.274717003107071
79,6.28108603343634,26,3.81383895874023,1802,22.8101272583008,0.264099210500717
80,1.93401348828099,25,3.79034113883972,1827,22.8374996185303,0.174391701817513
81,7.18030239240432,21,3.83219242095947,1848,22.8148155212402,0.295098781585693
82,4.34697254434853,21,3.83847045898438,1869,22.7926826477051,0.224770843982697
83,6.24090062023004,18,3.86741542816162,1887,22.7349395751953,0.295860171318054
84,4.60906395045859,21,3.87624430656433,1908,22.7142848968506,0.243400499224663
85,6.16911331097191,23,3.90321898460388,1931,22.7176475524902,0.298583984375
86,6.32874874801233,22,3.93142318725586,1953,22.7093029022217,0.318002134561539
87,6.19439740934319,20,3.95743417739868,1973,22.6781616210938,0.301399946212769
88,5.6313221179823,22,3.97645568847656,1995,22.6704540252686,0.290740549564362
89,7.12850391053247,21,4.01187229156494,2016,22.6516857147217,0.3238725066185
90,6.46115522943566,21,4.03908634185791,2037,22.6333332061768,0.317343443632126
91,6.47658566279176,24,4.06587219238281,2061,22.6483516693115,0.286435812711716
92,6.06435809296754,22,4.08759450912476,2083,22.6413040161133,0.339572966098785
93,5.75057641634664,20,4.10547685623169,2103,22.6129035949707,0.307331621646881
94,5.12397258144574,21,4.11631155014038,2124,22.5957450866699,0.367376804351807
95,6.06967259955397,21,4.1368727684021,2145,22.5789470672607,0.339201986789703
96,6.26274826101664,21,4.15901756286621,2166,22.5625,0.342184334993362
97,2.72895137979031,23,4.14427471160889,2189,22.5670108795166,0.291069775819778
98,5.80999672775164,18,4.1612720489502,2207,22.5204086303711,0.333617717027664
99,6.20210121403712,21,4.18188619613647,2228,22.5050506591797,0.309562921524048
100,3.5340221665764,20,4.17540788650513,2248,22.4799995422363,0.261470884084702
101,6.63496332703629,19,4.17021322250366,2267,22.2399997711182,0.330095887184143
102,7.0572773914402,20,4.28223466873169,2287,21.9699993133545,0.354682296514511
103,6.75627419381705,18,4.38357305526733,2305,21.75,0.354096114635468
104,6.19828616273473,18,4.35070466995239,2323,21.4899997711182,0.442389160394669
105,7.82173461425298,19,4.35840463638306,2342,21.4300003051758,0.384311437606812
106,7.05054720011693,18,4.36393022537231,2360,21.2999992370605,0.346961855888367
107,7.71536645741757,19,4.4197826385498,2379,21.2199993133545,0.371598482131958
108,7.37391230680089,20,4.47005319595337,2399,21.0799999237061,0.359507411718369
109,5.31304728157962,20,4.47695350646973,2419,20.9500007629395,0.383031100034714
110,4.55781825214002,24,4.46412467956543,2443,20.9099998474121,0.370258569717407
111,6.41188503381563,17,4.5146369934082,2460,20.7999992370605,0.395691484212875
112,5.91907087468964,19,4.5181040763855,2479,20.7199993133545,0.308931350708008
113,7.44170106499672,18,4.61612319946289,2497,20.6000003814697,0.375722914934158
114,7.08513943441034,17,4.73066091537476,2514,20.2900009155273,0.382560551166534
115,7.07671003313303,17,4.83568620681763,2531,20,0.39780730009079
116,5.79947059389149,20,4.81393432617188,2551,19.75,0.418874561786652
117,7.06718622176556,17,4.8074893951416,2568,19.6499996185303,0.433693170547485
118,6.82497493779151,17,4.85353899002075,2585,19.5300006866455,0.410153239965439
119,6.12540883177826,17,4.97838401794434,2602,19.5200004577637,0.444854319095612
120,5.7871481334641,16,5.08229446411133,2618,19.5200004577637,0.415270805358887
121,7.56738990908032,18,5.08746910095215,2636,19.4300003051758,0.457362115383148
122,6.36066847113009,17,5.15113162994385,2653,19.3600006103516,0.517892479896545
123,6.81268605787475,17,5.20047473907471,2670,19.3400001525879,0.443414211273193
124,6.74564211977281,17,5.26179122924805,2687,19.3199996948242,0.432663798332214
125,5.0308238513675,17,5.28532028198242,2704,19.2900009155273,0.456578105688095
126,6.15787831449132,17,5.41343116760254,2721,19.2999992370605,0.369965076446533
127,6.40929369471137,17,5.47576427459717,2738,19.2900009155273,0.450631976127625
128,5.40421018389804,21,5.50472545623779,2759,19.2399997711182,0.209509968757629
129,6.66787170881598,17,5.48607587814331,2776,19.1700000762939,0.431800723075867
130,7.37153424101741,19,5.5530424118042,2795,19.2099990844727,0.444545894861221
131,7.13933665501409,18,5.65343999862671,2813,19.2299995422363,0.485525965690613
132,4.69429302386247,20,5.63918018341064,2833,19.2600002288818,0.372816354036331
133,6.88629097100514,17,5.65818166732788,2850,19.2800006866455,0.473104059696198
134,7.88985682497696,18,5.70562267303467,2868,19.3099994659424,0.528610527515411
135,7.76748017421159,17,5.76824331283569,2885,19.3299999237061,0.490711629390717
136,6.55659869785264,19,5.79122018814087,2904,19.3700008392334,0.316659957170486
137,6.73313003623525,18,5.80413579940796,2922,19.3799991607666,0.544711589813232
138,4.33900738535361,19,5.82202005386353,2941,19.4200000762939,0.31733250617981
139,6.54843806859059,17,5.85607290267944,2958,19.4300003051758,0.491609007120132
140,3.81778154184939,21,5.89836692810059,2979,19.4899997711182,0.26580536365509
141,6.82385963840712,18,5.96099996566772,2997,19.5100002288818,0.53876394033432
142,5.88408246990023,22,5.9678111076355,3019,19.5799999237061,0.469137609004974
143,5.07681552504045,21,5.95868062973022,3040,19.6100006103516,0.33373087644577
144,7.11898125775778,17,5.96938467025757,3057,19.6100006103516,0.53869503736496
145,4.37634778022877,21,5.97080755233765,3078,19.6599998474121,0.277453064918518
146,7.19263817644283,18,6.01913404464722,3096,19.6700000762939,0.434889018535614
147,6.06244272353029,16,6.03997325897217,3112,19.6499996185303,0.534158647060394
148,6.48657886521719,19,6.06035661697388,3131,19.6200008392334,0.575522005558014
149,6.96212956411556,18,6.06942367553711,3149,19.6299991607666,0.571327447891235
150,7.1318765974769,17,6.08181285858154,3166,19.6200008392334,0.539632022380829
151,7.6076906365827,18,6.09477663040161,3184,19.6200008392334,0.563200652599335
152,5.3401731302941,22,6.0772967338562,3206,19.6599998474121,0.607168555259705
153,6.86457380482709,17,6.08013916015625,3223,19.6499996185303,0.573948264122009
154,7.37175945025254,17,6.08920288085938,3240,19.6100006103516,0.577937364578247
155,6.76914939205805,17,6.10704946517944,3257,19.5599994659424,0.469943970441818
156,7.15156694894416,17,6.1205415725708,3274,19.5100002288818,0.539741098880768
157,7.07302931900922,17,6.12970590591431,3291,19.4799995422363,0.614688277244568
158,5.23864739534335,20,6.12157487869263,3311,19.4699993133545,0.377121388912201
159,7.41000544449037,18,6.1532826423645,3329,19.4300003051758,0.575843930244446
160,6.78292457680186,17,6.16010618209839,3346,19.3999996185303,0.720304489135742
161,7.25538014006025,17,6.16920280456543,3363,19.3799991607666,0.633730888366699
162,6.88902628600438,16,6.17624282836914,3379,19.3299999237061,0.633317649364471
163,6.35661004416018,17,6.20997667312622,3396,19.2900009155273,0.664081990718842
164,5.72470513658504,20,6.20806169509888,3416,19.2900009155273,0.370717108249664
165,7.29764958112457,18,6.23137712478638,3434,19.2700004577637,0.633673667907715
166,7.57074835613158,18,6.24750804901123,3452,19.2399997711182,0.626524567604065
167,7.69703661049121,18,6.25582838058472,3470,19.2099990844727,0.568459451198578
168,7.13381413806196,17,6.26120710372925,3487,19.1700000762939,0.729641914367676
169,7.4339040212993,18,6.28005981445312,3505,19.1499996185303,0.633866786956787
170,7.46993212718823,19,6.31812238693237,3524,19.1399993896484,0.654558956623077
171,7.64932102219564,18,6.3332633972168,3542,19.1100006103516,0.672370374202728
172,7.12468318814411,17,6.36528253555298,3559,19.0599994659424,0.612852692604065
173,7.19364778862899,18,6.3747992515564,3577,19.0100002288818,0.668788194656372
174,7.66546218617659,18,6.3847074508667,3595,18.9699993133545,0.646200180053711
175,7.4695225320823,17,6.38883352279663,3612,18.9400005340576,0.724408745765686
176,7.73524468448286,19,6.4033374786377,3631,18.9400005340576,0.690038621425629
177,5.67981774493302,20,6.39698123931885,3651,18.9500007629395,0.879212915897369
178,7.44942026545974,18,6.40967893600464,3669,18.9300003051758,0.709458351135254
179,7.28390617986254,19,6.41970682144165,3688,18.8600006103516,0.706488788127899
180,5.92717900089471,19,6.45963859558105,3707,18.7999992370605,0.76136589050293
181,8.05712081668289,19,6.46840715408325,3726,18.7800006866455,0.751877903938293
182,7.28300834421689,18,6.49776744842529,3744,18.75,0.731719434261322
183,6.81429634821593,19,6.50350093841553,3763,18.7600002288818,0.591861367225647
184,7.29929570176301,18,6.53040361404419,3781,18.7299995422363,0.716239154338837
185,6.82888331343382,18,6.53700113296509,3799,18.6800003051758,0.730119526386261
186,8.01723265917194,19,6.55388593673706,3818,18.6499996185303,0.743635296821594
187,8.13060399900005,18,6.57324838638306,3836,18.6299991607666,0.769611895084381
188,8.23628470895944,19,6.59929800033569,3855,18.6000003814697,0.782797932624817
189,7.70410443414511,18,6.60505390167236,3873,18.5699996948242,0.734129071235657
190,8.10253239755716,18,6.62146711349487,3891,18.5400009155273,0.795906484127045
191,7.91434918735465,18,6.63584518432617,3909,18.4799995422363,0.803424894809723
192,7.52182473458467,18,6.65041971206665,3927,18.4400005340576,0.803584635257721
193,7.69562509894134,17,6.66987037658691,3944,18.4099998474121,0.830969929695129
194,6.13892113950911,19,6.68001937866211,3963,18.3899993896484,0.453738391399384
195,8.04466878822793,18,6.69976949691772,3981,18.3600006103516,0.852775812149048
196,7.96391661123435,18,6.71678113937378,3999,18.3299999237061,0.737912535667419
197,5.61376016727219,20,6.74562978744507,4019,18.2999992370605,0.287130445241928
198,6.69015587192785,19,6.75443124771118,4038,18.3099994659424,0.902179598808289
199,7.75352684225295,18,6.76994514465332,4056,18.2800006866455,0.816054701805115
200,8.07310319924741,18,6.81533575057983,4074,18.2600002288818,0.890134394168854
201,7.90969969192894,18,6.82808303833008,4092,18.25,0.861764490604401
202,7.0780175368103,19,6.8282904624939,4111,18.2399997711182,0.661834180355072
203,7.90042806879544,18,6.83973217010498,4129,18.2399997711182,0.867660462856293
204,7.92039949253457,18,6.85695314407349,4147,18.2399997711182,0.912116944789886
205,6.99261024324505,19,6.84866189956665,4166,18.2399997711182,0.961386561393738
206,5.12229556749605,19,6.82937908172607,4185,18.25,0.881690680980682
207,6.68081987744201,20,6.8190336227417,4205,18.2600002288818,0.674315690994263
208,4.97185428451426,20,6.79501342773438,4225,18.2600002288818,1.04281973838806
209,7.60542503178255,18,6.81793689727783,4243,18.2399997711182,0.885270476341248
210,6.35538232161393,19,6.83591318130493,4262,18.1900005340576,1.0347306728363
211,7.8260538004471,18,6.85005474090576,4280,18.2000007629395,1.03334867954254
212,7.53486014886744,19,6.86621284484863,4299,18.2000007629395,0.715860962867737
213,5.94661597657996,22,6.85126161575317,4321,18.2399997711182,1.07452094554901
214,8.05269707364161,19,6.86093759536743,4340,18.2600002288818,0.913696646690369
215,7.50232647980155,19,6.86519336700439,4359,18.2800006866455,0.996973812580109
216,7.9539142490939,18,6.88673782348633,4377,18.2600002288818,0.939065873622894
217,6.41173592356602,19,6.88018321990967,4396,18.2800006866455,1.05027508735657
218,7.31544700088845,18,6.88508796691895,4414,18.2900009155273,0.976641356945038
219,7.6640296350903,18,6.90047407150269,4432,18.2999992370605,0.995083451271057
220,7.23566976875933,18,6.91495990753174,4450,18.3199996948242,1.01687324047089
221,7.95231576580206,19,6.91880941390991,4469,18.3299999237061,1.02587187290192
222,7.42831047444031,17,6.92948532104492,4486,18.3299999237061,1.02009928226471
223,7.52604087403034,17,6.9366192817688,4503,18.3299999237061,1.03335273265839
224,7.60151547026843,17,6.94517803192139,4520,18.3299999237061,0.922497689723969
225,6.63646448751744,18,6.9612340927124,4538,18.3400001525879,1.07511293888092
226,6.97923528840677,18,6.96944808959961,4556,18.3500003814697,1.0955913066864
227,7.66514637800512,17,6.98200702667236,4573,18.3500003814697,1.02549767494202
228,7.28672570177773,19,7.00083208084106,4592,18.3299999237061,1.12141466140747
229,7.49479423616201,18,7.00910091400146,4610,18.3400001525879,1.07140326499939
230,7.16292877333216,19,7.00701475143433,4629,18.3400001525879,0.814236462116241
231,7.61626696718245,17,7.01178407669067,4646,18.3299999237061,1.06725168228149
232,7.18028847887809,17,7.03664350509644,4663,18.2999992370605,0.957318007946014
233,6.71443409723109,21,7.03492498397827,4684,18.3400001525879,0.798248767852783
234,7.57969080484716,17,7.03182315826416,4701,18.3299999237061,0.946474552154541
235,6.49326915825318,18,7.0190806388855,4719,18.3400001525879,1.00944864749908
236,7.47798500991149,17,7.02829456329346,4736,18.3199996948242,1.14672195911407
237,6.05028354041484,19,7.02146673202515,4755,18.3299999237061,1.04407238960266
238,7.99954406279068,19,7.05807209014893,4774,18.3299999237061,1.10792064666748
239,7.50807956802706,18,7.06766796112061,4792,18.3400001525879,1.2034318447113
240,8.2314962401512,19,7.11180543899536,4811,18.3199996948242,1.1725447177887
241,7.68957948512321,17,7.12046241760254,4828,18.3099994659424,1.26807188987732
242,6.89912221062557,19,7.13061380386353,4847,18.2800006866455,0.986137807369232
243,7.04962368329156,20,7.15034198760986,4867,18.2700004577637,1.2707827091217
244,7.99604118556788,18,7.15911197662354,4885,18.2800006866455,1.17542362213135
245,7.73020262191094,17,7.19265031814575,4902,18.2399997711182,1.20124089717865
246,7.35976638888153,18,7.19432210922241,4920,18.2399997711182,1.32212996482849
247,7.43187439325731,18,7.20801591873169,4938,18.2600002288818,1.20500683784485
248,7.56411675782789,18,7.21879148483276,4956,18.25,1.19030332565308
249,7.67537901978587,18,7.22592401504517,4974,18.25,1.19066095352173
250,6.6724883029024,16,7.2213306427002,4990,18.2399997711182,0.981510818004608
251,6.79325267568215,21,7.21318626403809,5011,18.2700004577637,0.93074506521225
252,6.66049194337999,24,7.22638893127441,5035,18.2900009155273,0.848707258701324
253,6.61683949906883,20,7.22391176223755,5055,18.3199996948242,0.747751295566559
254,8.09641337202993,18,7.23115825653076,5073,18.3299999237061,1.24745655059814
255,7.48686272720215,21,7.23833560943604,5094,18.3700008392334,0.970632910728455
256,7.6706437446518,18,7.24352598190308,5112,18.3799991607666,1.26433372497559
257,7.507911410064,18,7.24787473678589,5130,18.3899993896484,1.17303562164307
258,7.48943595255019,18,7.27038288116455,5148,18.3700008392334,1.27066731452942
259,6.45546527435807,23,7.26083755493164,5171,18.4200000762939,0.767498791217804
260,7.47885203673831,17,7.26779651641846,5188,18.4200000762939,1.34966111183167
261,7.66441863639251,18,7.27188730239868,5206,18.4300003051758,1.32407367229462
262,8.0179868822826,19,7.28317642211914,5225,18.4599990844727,1.30379354953766
263,7.66877752332885,18,7.29629898071289,5243,18.4699993133545,1.30446934700012
264,7.31126241250459,21,7.31216430664062,5264,18.4799995422363,0.92629075050354
265,7.55036103078759,18,7.31469106674194,5282,18.4799995422363,1.43178534507751
266,7.77594838625508,18,7.31674337387085,5300,18.4799995422363,1.35807204246521
267,6.98345713290694,19,7.30960702896118,5319,18.4899997711182,1.01339375972748
268,7.18119220076761,20,7.31008100509644,5339,18.5200004577637,1.17775166034698
269,7.44856700075347,18,7.31022787094116,5357,18.5200004577637,1.43538427352905
270,6.80155155444229,18,7.30354356765747,5375,18.5100002288818,1.28243088722229
271,7.31555545068323,17,7.30020618438721,5392,18.5,1.43386375904083
272,6.32687621800698,19,7.29222774505615,5411,18.5200004577637,1.47676753997803
273,7.68407446172914,18,7.29713249206543,5429,18.5200004577637,1.57011830806732
274,7.36294440694969,18,7.29410743713379,5447,18.5200004577637,1.43500995635986
275,7.42385277142762,17,7.29365110397339,5464,18.5200004577637,1.4035747051239
276,6.86364060314825,18,7.28493452072144,5482,18.5100002288818,1.44142997264862
277,7.37380380188478,19,7.3018741607666,5501,18.5,1.60755217075348
278,7.50695601028364,18,7.30245018005371,5519,18.5,1.48802328109741
279,7.14241163537074,18,7.30103445053101,5537,18.4899997711182,1.48764717578888
280,7.25791846136473,19,7.31434202194214,5556,18.4899997711182,1.40910017490387
281,8.19146461068914,18,7.31568622589111,5574,18.4799995422363,1.52805125713348
282,8.10863249416862,19,7.32394170761108,5593,18.4899997711182,1.66029000282288
283,7.51440849445247,18,7.33094310760498,5611,18.4799995422363,1.50838315486908
284,7.13338613706904,19,7.32928419113159,5630,18.4899997711182,1.28519678115845
285,8.07409145587621,18,7.34173583984375,5648,18.4899997711182,1.53505039215088
286,8.03737828229798,19,7.34193801879883,5667,18.4899997711182,1.55304396152496
287,7.36685967898971,17,7.33430051803589,5684,18.4799995422363,1.53978645801544
288,7.8361497895294,17,7.33029890060425,5701,18.4599990844727,1.55657410621643
289,7.28838711071679,19,7.32614183425903,5720,18.4699993133545,1.50894558429718
290,6.51636607431081,21,7.31028032302856,5741,18.5,1.02047765254974
291,7.74514391166506,17,7.3085880279541,5758,18.4899997711182,1.58072578907013
292,6.73921580804803,21,7.30076217651367,5779,18.5200004577637,1.21399784088135
293,6.40912992148784,22,7.28789710998535,5801,18.5699996948242,1.19549036026001
294,7.04671241043623,17,7.29697513580322,5818,18.5499992370605,1.6251232624054
295,7.45481904989495,17,7.29107666015625,5835,18.5400009155273,1.67310965061188
296,7.01089193026355,18,7.2815465927124,5853,18.5400009155273,1.65185379981995
297,7.38157875621722,17,7.29922485351562,5870,18.5100002288818,1.65106511116028
298,6.80578640819579,17,7.30038070678711,5887,18.4899997711182,1.5299323797226
299,6.82840858348356,21,7.29113054275513,5908,18.5200004577637,1.20029830932617
300,6.63133589667252,18,7.27671241760254,5926,18.5200004577637,1.68053412437439
301,6.82066694099979,18,7.26582145690918,5944,18.5200004577637,1.74000787734985
302,5.1644055514235,19,7.24668598175049,5963,18.5200004577637,1.64130234718323
303,7.4439173284958,17,7.24212026596069,5980,18.5100002288818,1.70382452011108
304,6.63944785943449,18,7.22931146621704,5998,18.5100002288818,1.73101401329041
305,6.7884876103951,18,7.22726917266846,6016,18.5,1.75509285926819
306,7.20537611809463,17,7.24810075759888,6033,18.4799995422363,1.79066002368927
307,6.84791952789065,19,7.24977159500122,6052,18.4699993133545,1.69351887702942
308,7.53452402893685,18,7.27539873123169,6070,18.4500007629395,1.72326397895813
309,6.01886375238444,22,7.2595329284668,6092,18.4899997711182,1.33484148979187
310,7.60394764282347,19,7.27201843261719,6111,18.4899997711182,1.73597776889801
311,7.10132079286389,18,7.26477098464966,6129,18.4899997711182,1.78108072280884
312,6.46394513976573,20,7.25406169891357,6149,18.5,1.39012479782104
313,7.39435896706829,18,7.26853942871094,6167,18.4599990844727,1.85713863372803
314,7.85514596518991,18,7.2665638923645,6185,18.4500007629395,1.89635670185089
315,7.87965016894393,17,7.27033710479736,6202,18.4300003051758,1.75442814826965
316,7.92266941799361,18,7.27002429962158,6220,18.4300003051758,1.82802021503448
317,7.95508760141469,18,7.28545761108398,6238,18.4200000762939,1.77173519134521
318,6.80379373166605,19,7.28034162521362,6257,18.4300003051758,1.81687831878662
319,6.21845320761024,19,7.2658863067627,6276,18.4400005340576,1.54497039318085
320,5.93598177819319,18,7.25288867950439,6294,18.4400005340576,1.72814226150513
321,7.0552273209388,16,7.24391794204712,6310,18.4099998474121,1.87274885177612
322,7.47000202859975,17,7.24433469772339,6327,18.4099998474121,1.84855771064758
323,6.47818582335786,22,7.23385572433472,6349,18.4599990844727,1.29669952392578
324,6.7880205719111,16,7.22572088241577,6365,18.4500007629395,1.9222823381424
325,7.49892487185873,17,7.23434638977051,6382,18.4400005340576,1.78761672973633
326,6.54855497398793,19,7.23003911972046,6401,18.4500007629395,1.54678273200989
327,7.42919615701076,17,7.22767925262451,6418,18.4500007629395,1.90329647064209
328,7.11753022727509,18,7.22598743438721,6436,18.4400005340576,1.91304516792297
329,7.29748339868432,17,7.22401475906372,6453,18.4300003051758,1.90317523479462
330,7.35835396132615,17,7.2259693145752,6470,18.4099998474121,1.97750318050385
331,7.42025683493807,17,7.22400856018066,6487,18.4099998474121,1.90292084217072
332,7.20520794879113,16,7.2242579460144,6503,18.3999996185303,1.89468264579773
333,7.3832225419143,17,7.2309455871582,6520,18.3600006103516,1.92938888072968
334,7.5123637891458,17,7.23027229309082,6537,18.3600006103516,1.8861962556839
335,7.51493830148709,17,7.24048900604248,6554,18.3500003814697,1.9545886516571
336,7.56035877547355,17,7.24131298065186,6571,18.3500003814697,1.97596871852875
337,7.89892884536121,17,7.25979900360107,6588,18.3299999237061,1.98842239379883
338,6.32183074119658,19,7.24302244186401,6607,18.3299999237061,1.36512839794159
339,7.468916008429,17,7.24263048171997,6624,18.3199996948242,1.94073295593262
340,7.36894918551207,17,7.23400497436523,6641,18.2999992370605,2.01989126205444
341,7.11909035073698,17,7.22830009460449,6658,18.2999992370605,2.07086944580078
342,7.55548147831499,17,7.23486375808716,6675,18.2800006866455,2.00616121292114
343,7.14316292090125,17,7.23579883575439,6692,18.25,1.86109578609467
344,7.46853043719909,17,7.23052358627319,6709,18.2399997711182,2.19878649711609
345,5.87467851818804,18,7.21196842193604,6727,18.25,1.53912758827209
346,7.57950798023847,19,7.21416616439819,6746,18.2600002288818,2.04353499412537
347,7.50010700558424,18,7.21484851837158,6764,18.2600002288818,2.11765360832214
348,7.54346085789495,18,7.21464252471924,6782,18.2600002288818,2.10975480079651
349,6.91400438283132,16,7.20702838897705,6798,18.2399997711182,2.15132260322571
350,6.91231640458021,18,7.20942687988281,6816,18.2600002288818,2.12506818771362
351,7.53465063962826,17,7.21684074401855,6833,18.2199993133545,2.03392815589905
352,7.43229066556573,18,7.22455883026123,6851,18.1599998474121,2.22887587547302
353,7.25328120632912,17,7.23092269897461,6868,18.1299991607666,2.03567004203796
354,7.67484487595179,18,7.22670698165894,6886,18.1299991607666,2.14333057403564
355,7.59873791638775,17,7.22782611846924,6903,18.0900001525879,2.22565197944641
356,7.53973745760195,17,7.22651672363281,6920,18.0799999237061,2.12176108360291
357,7.5663496494701,18,7.22710132598877,6938,18.0799999237061,2.13251829147339
358,7.60641025602874,17,7.22827100753784,6955,18.0699996948242,2.19485902786255
359,7.22263520668948,17,7.23594236373901,6972,18.0100002288818,2.1515109539032
360,7.29704842050723,17,7.23412466049194,6989,18.0100002288818,2.18400120735168
361,7.09543086115299,17,7.22843503952026,7006,18,2.2143120765686
362,7.62143129481754,18,7.2244701385498,7024,17.9899997711182,2.18777966499329
363,6.73468184442097,17,7.21512794494629,7041,17.9799995422363,2.22806096076965
